11
1,1,0,0,0,0,0,0,0,0,0
11
81,25,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,26,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,65,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,66,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,67,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,68,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,69,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,70,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,71,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,72,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,73,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,74,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,75,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,76,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,77,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,78,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,79,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,80,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,82,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,83,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,84,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,85,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,86,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,87,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,88,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,89,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,90,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,91,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,92,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
81,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,7,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,8,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,9,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,10,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,11,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,12,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,13,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,14,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,15,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,16,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,17,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,18,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,19,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,20,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,21,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,23,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,24,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,25,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,26,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,65,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,66,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,67,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,68,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,69,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,70,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,71,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,72,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,73,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,74,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,75,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,76,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,77,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,78,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,79,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,80,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,81,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,83,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,84,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,85,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,86,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,87,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,88,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,89,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,90,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,91,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,92,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
82,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,7,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,8,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,9,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,10,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,11,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,12,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,13,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,14,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,15,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,16,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,17,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,18,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,19,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,20,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,21,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,23,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,24,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,25,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,26,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,65,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,66,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,67,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,68,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,69,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,70,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,71,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,72,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,73,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,74,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,75,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,76,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,77,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,78,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,79,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,80,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,81,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,82,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,84,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,85,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,86,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,87,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,88,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,89,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,90,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,91,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,92,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
83,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
84,1,0,0,0,0,0,0,0,0,0
